Dale County, Alabama, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,7.76
201002,3.96
201003,3.04
201004,2.06
201005,4.73
201006,4.07
201007,2.39
201008,4.61
201009,2.65
201010,1.47
201011,3.12
201012,2.13
201101,4.37
201102,3.77
201103,4.98
201104,1.95
201105,0.74
201106,3.09
201107,7.90
201108,1.36
201109,3.54
201110,0.69
201111,2.46
201112,4.72
201201,3.66
201202,4.14
201203,4.17
201204,2.24
201205,3.58
201206,4.51
201207,5.03
201208,7.05
201209,5.98
201210,2.08
201211,1.37
201212,4.91
201301,2.68
201302,13.75
201303,2.92
201304,4.45
201305,1.88
201306,7.63
201307,13.84
201308,8.52
201309,3.66
201310,0.45
201311,2.46
201312,7.53
201401,2.64
201402,5.63
201403,6.27
201404,13.41
201405,4.25
201406,3.98
201407,4.54
201408,3.02
201409,2.67
201410,3.97
201411,2.30
201412,5.06
201501,3.11
201502,4.46
201503,2.39
201504,7.84
201505,4.14
201506,4.24
201507,4.27
201508,5.28
201509,5.39
201510,2.13
201511,8.69
201512,15.80
201601,4.96
201602,4.64
201603,5.11
201604,6.31
201605,2.06
201606,3.43
201607,4.44
201608,5.46
201609,2.00
201610,0.02
201611,0.58
201612,8.49
