Brown County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,44.0
201002,42.7
201003,54.0
201004,64.5
201005,74.1
201006,83.1
201007,82.3
201008,86.4
201009,77.7
201010,67.0
201011,56.9
201012,48.5
201101,43.4
201102,48.3
201103,61.6
201104,71.6
201105,74.1
201106,86.3
201107,88.6
201108,89.6
201109,78.6
201110,66.5
201111,56.3
201112,44.9
201201,49.5
201202,50.6
201203,62.1
201204,70.5
201205,75.9
201206,81.4
201207,84.5
201208,84.7
201209,76.9
201210,64.6
201211,58.9
201212,50.4
201301,47.7
201302,51.7
201303,56.6
201304,62.1
201305,71.6
201306,82.5
201307,82.4
201308,84.1
201309,78.4
201310,66.4
201311,51.4
201312,42.9
201401,43.3
201402,46.7
201403,53.9
201404,65.5
201405,72.1
201406,79.1
201407,82.5
201408,83.6
201409,77.4
201410,71.0
201411,50.5
201412,50.6
201501,43.3
201502,47.1
201503,55.5
201504,66.8
201505,71.3
201506,79.3
201507,83.7
201508,84.9
201509,79.9
201510,69.9
201511,56.1
201512,50.0
201601,45.3
201602,53.7
201603,59.6
201604,64.8
201605,70.4
201606,78.7
201607,85.7
201608,82.1
201609,77.0
201610,70.1
201611,61.0
201612,47.3
