Hamilton County, Illinois, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.76
201002,1.71
201003,4.31
201004,3.29
201005,4.44
201006,4.28
201007,2.93
201008,3.29
201009,1.20
201010,0.91
201011,6.20
201012,1.82
201101,1.32
201102,3.86
201103,5.04
201104,13.42
201105,6.77
201106,8.26
201107,5.45
201108,1.35
201109,6.68
201110,2.65
201111,7.29
201112,4.97
201201,3.37
201202,1.63
201203,3.13
201204,2.81
201205,2.48
201206,0.54
201207,2.19
201208,3.25
201209,8.46
201210,3.49
201211,1.51
201212,2.68
201301,5.70
201302,2.60
201303,4.63
201304,4.35
201305,5.44
201306,4.37
201307,6.04
201308,1.71
201309,1.72
201310,4.67
201311,3.91
201312,6.95
201401,2.07
201402,1.59
201403,1.75
201404,8.53
201405,3.98
201406,5.72
201407,2.78
201408,6.77
201409,2.45
201410,4.26
201411,2.50
201412,3.62
201501,2.76
201502,1.63
201503,6.09
201504,5.23
201505,4.11
201506,9.94
201507,4.25
201508,2.67
201509,3.43
201510,1.46
201511,6.07
201512,5.34
201601,1.14
201602,2.91
201603,4.57
201604,4.82
201605,6.20
201606,3.05
201607,8.08
201608,7.80
201609,5.04
201610,1.45
201611,3.27
201612,1.96
