New Hanover County, North Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.67
201002,4.13
201003,3.72
201004,1.00
201005,3.77
201006,4.93
201007,4.94
201008,3.63
201009,15.97
201010,2.44
201011,1.01
201012,3.26
201101,2.34
201102,4.52
201103,3.07
201104,1.55
201105,1.57
201106,1.52
201107,4.28
201108,11.98
201109,5.53
201110,2.05
201111,2.83
201112,0.53
201201,1.84
201202,2.20
201203,3.74
201204,1.88
201205,6.61
201206,2.29
201207,2.65
201208,10.02
201209,4.72
201210,4.34
201211,4.11
201212,4.82
201301,1.94
201302,4.94
201303,2.39
201304,5.53
201305,1.51
201306,12.30
201307,6.08
201308,8.33
201309,1.10
201310,2.21
201311,3.89
201312,1.78
201401,2.52
201402,2.78
201403,6.19
201404,5.37
201405,2.75
201406,3.60
201407,10.53
201408,8.05
201409,6.03
201410,1.81
201411,4.04
201412,4.09
201501,5.40
201502,4.32
201503,3.28
201504,2.22
201505,5.32
201506,8.24
201507,2.71
201508,7.63
201509,6.04
201510,16.04
201511,6.83
201512,4.90
201601,3.72
201602,7.60
201603,2.59
201604,2.66
201605,5.67
201606,5.94
201607,4.39
201608,7.57
201609,14.87
201610,7.10
201611,1.96
201612,5.36
