Columbiana County, Ohio, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.59
201002,3.22
201003,3.18
201004,2.00
201005,3.70
201006,7.52
201007,3.35
201008,1.98
201009,2.62
201010,2.94
201011,3.10
201012,3.16
201101,1.86
201102,3.95
201103,4.36
201104,5.63
201105,6.96
201106,4.39
201107,3.29
201108,5.26
201109,6.05
201110,4.29
201111,4.16
201112,3.35
201201,3.57
201202,1.54
201203,3.05
201204,1.55
201205,2.58
201206,2.09
201207,4.96
201208,3.40
201209,4.47
201210,4.70
201211,0.81
201212,4.59
201301,1.66
201302,2.14
201303,2.14
201304,3.56
201305,2.07
201306,6.22
201307,6.90
201308,2.83
201309,2.45
201310,2.96
201311,3.23
201312,3.70
201401,1.96
201402,1.98
201403,1.91
201404,3.97
201405,5.98
201406,4.95
201407,4.46
201408,5.53
201409,1.29
201410,2.76
201411,1.91
201412,2.58
201501,2.53
201502,1.41
201503,3.08
201504,4.15
201505,3.28
201506,9.19
201507,3.27
201508,2.14
201509,4.28
201510,3.32
201511,1.64
201512,3.50
201601,1.28
201602,3.27
201603,3.63
201604,3.07
201605,3.95
201606,3.33
201607,3.44
201608,3.97
201609,4.37
201610,4.37
201611,1.10
201612,3.65
